,0
165961,0.0
165962,0.0
165963,0.0
165964,0.0
165965,0.0
165966,0.0
165967,0.0
165968,0.019278202
165969,0.0
165970,0.0
165971,0.0027201436
165972,0.0
165973,0.0
165974,0.0
165975,0.0
165976,0.06333365
165977,0.0
165978,0.0
165979,0.0
165980,0.0
165981,0.0
165982,0.0
165983,0.0
165984,0.0
165985,0.0
165986,0.0
165987,0.0
165988,0.0
165989,0.0
165990,0.0
165991,0.27577347
165992,0.107451275
165993,0.0
165994,0.0
165995,0.0
165996,0.008959664
165997,0.00056400255
165998,0.0
165999,0.0
166000,0.0
166001,0.0
166002,0.0
166003,0.0
166004,0.0
166005,0.0
166006,0.0
166007,0.0
166008,0.0
166009,0.0
166010,0.0
166011,0.0
166012,0.0
166013,0.0
166014,0.0
166015,0.0
166016,0.0
166017,0.0
166018,0.0
166019,0.0
166020,0.0
166021,0.0
166022,0.0
166023,0.0
166024,0.0
166025,0.0
166026,0.0
166027,0.0
166028,0.0
166029,0.0
166030,0.0
166031,0.0
166032,0.0
166033,0.0
166034,0.0
166035,0.0
166036,0.0
166037,0.0
166038,0.0
166039,0.0
166040,0.0
166041,0.0
166042,0.0
166043,0.0
166044,0.0
166045,0.0
166046,0.0
166047,0.0
166048,0.0
166049,0.0
166050,0.0
166051,0.0
166052,0.0
166053,0.0
166054,0.0
166055,0.0
166056,0.011702484
166057,0.0
166058,0.0
166059,0.0
166060,0.0
166061,0.00039279138
166062,0.0
166063,0.0
166064,0.0
166065,0.0
166066,0.0
166067,0.0
166068,0.0
166069,0.0
166070,0.00070774014
166071,0.0
166072,0.0
166073,0.0
166074,0.0
166075,0.0
166076,0.0
166077,0.0
166078,0.0
166079,0.0
166080,0.0
166081,0.0
166082,0.0
166083,0.047590997
166084,0.0
166085,0.0
166086,0.0
166087,0.0
166088,0.0
166089,0.0011235466
166090,0.0
166091,0.0
166092,0.0
166093,0.0
166094,0.0
166095,0.0
166096,0.0
166097,0.0
166098,0.0
166099,0.0
166100,0.0
166101,0.0
166102,0.0
166103,0.0
166104,0.0
166105,0.0
166106,0.0
166107,0.0
166108,0.0
166109,0.0
166110,0.32674038
166111,0.0
166112,0.0
166113,0.0
166114,0.00045685936
166115,0.0
166116,0.0145225935
166117,0.0
166118,0.0
166119,0.0
166120,0.0
166121,0.00432026
166122,0.0
166123,0.0
166124,0.0
166125,0.012372732
166126,0.010091433
166127,0.0
166128,0.0026310594
166129,3.0432886e-07
166130,0.0
166131,0.0
166132,0.0
166133,0.0
166134,0.0
166135,0.0
166136,0.0
166137,0.0
166138,0.0
166139,0.0
166140,0.0
166141,0.0
166142,0.017321477
166143,0.0
166144,0.0
166145,0.0
166146,0.0
166147,0.0
166148,0.0
166149,0.101882696
166150,0.0
166151,0.0
166152,0.020826219
166153,0.0
166154,0.0
166155,0.0
166156,0.0
166157,0.0
166158,0.0
166159,0.0
166160,0.0033003124
166161,0.0
166162,0.0
166163,0.0
166164,0.0
166165,0.0
166166,0.0
166167,0.0
166168,0.0
166169,0.0
166170,0.0
166171,0.007355281
166172,0.0
166173,0.0
166174,0.0
166175,0.022470435
166176,0.0
166177,0.0067321695
166178,0.0
166179,0.0
166180,0.0
166181,0.0
166182,0.0
166183,0.0
166184,0.0
166185,0.0
166186,0.0
166187,0.007438558
166188,0.0
166189,0.0
166190,0.019395934
166191,0.0
166192,0.0
166193,0.0
166194,0.0
166195,0.0
166196,0.0
166197,0.0
166198,0.0
166199,0.0
166200,0.0
166201,0.0
166202,0.0
166203,0.0
166204,0.03054526
166205,0.0
166206,5.9776125e-05
166207,0.0
166208,0.0
166209,0.0
166210,0.0
166211,0.0
166212,0.071249865
166213,0.008166045
166214,0.31905755
166215,0.07692582
166216,0.0
166217,0.0
166218,0.0013455261
166219,0.0
166220,0.0
166221,0.038710363
166222,0.3657425
166223,0.0
166224,0.0
166225,0.0
166226,0.029957458
166227,0.057768565
166228,0.122226894
166229,0.0
166230,0.0
166231,0.00033569237
166232,0.0
166233,0.0
166234,0.0022856062
166235,0.018002534
166236,0.0
166237,0.49842167
166238,0.0
166239,0.0044787163
166240,0.0
166241,0.0
166242,0.0
166243,0.0
166244,0.0
166245,0.79247814
166246,1.5476358
166247,0.0
166248,0.0
166249,0.0
166250,0.0
166251,0.0
166252,0.0
166253,0.007213948
166254,0.123748586
166255,0.10775071
166256,0.12909149
166257,0.19119364
166258,0.0
166259,0.0
166260,0.0
166261,0.0
166262,0.0
166263,0.0
166264,0.0
166265,0.0
166266,0.0
166267,0.0
166268,0.0
166269,0.0
166270,0.0
166271,0.0
166272,0.0
166273,0.0
166274,0.0
166275,0.18116373
166276,0.0029322063
166277,0.08059794
166278,0.0
166279,0.0
166280,0.0
166281,0.005627918
166282,0.0
166283,0.0
166284,0.0
166285,0.0
166286,0.0
166287,0.025065864
166288,0.0
166289,0.0
166290,0.0
166291,0.0
166292,0.0
166293,0.0
166294,0.0
166295,0.0
166296,0.0
166297,0.0
166298,0.0
166299,0.0
166300,0.0
166301,0.0
166302,0.0
166303,0.0
166304,0.0
166305,0.0
166306,0.0
166307,0.034816455
166308,0.0
166309,0.0
166310,0.0
166311,0.0
166312,0.0
166313,0.0
166314,0.0
166315,0.0
166316,0.0
166317,0.0
166318,0.0
166319,0.0
166320,0.0
166321,0.0
166322,0.0
166323,0.0
166324,0.0
166325,0.0
166326,0.0
166327,0.0
166328,0.0
166329,0.0
166330,0.0
166331,0.0
166332,0.0
166333,0.0
166334,0.0
166335,0.0
166336,0.0
166337,0.0
166338,0.0
166339,0.0
166340,0.0
166341,0.0
166342,0.0
166343,0.0
166344,0.0
166345,0.0
166346,0.0
166347,0.0
166348,0.0
166349,0.0
166350,0.0
166351,0.0
166352,0.0
166353,0.0
166354,0.0
166355,0.0
166356,0.0
166357,0.0
166358,0.0
166359,0.0
166360,0.0
166361,0.0
166362,0.0
166363,0.0
166364,0.0
166365,0.0
166366,0.0
166367,0.0
166368,0.0
166369,0.0
166370,0.0
166371,0.0
166372,0.014045466
166373,0.0
166374,0.0
166375,0.0
166376,0.059439287
166377,0.017006751
166378,0.0
166379,0.0
166380,0.0
166381,0.0
166382,0.0
166383,0.0
166384,0.0
166385,0.0
166386,0.0
166387,0.0
166388,0.0
166389,0.0
166390,0.0
166391,0.0
166392,0.0
166393,0.0
166394,0.0
166395,0.0
166396,0.0
166397,1.3528364
166398,0.0
166399,0.0
166400,0.0
166401,0.0
166402,0.0
166403,0.0
166404,0.0
166405,0.0
166406,0.0
166407,0.0
166408,0.0
166409,0.6361497
166410,0.0
166411,0.003691193
166412,0.044775534
166413,0.0
166414,0.0
166415,0.0
166416,0.0
166417,0.007961109
166418,0.0
166419,0.0
166420,0.0
166421,0.00093825697
166422,0.0
166423,0.0
166424,0.0
166425,4.907989
166426,0.0
166427,0.0006727456
166428,0.0
166429,0.0
166430,0.0
166431,0.0
166432,0.0
166433,0.0
166434,0.0
166435,0.0
166436,0.0
166437,0.0
166438,0.0
166439,0.0
166440,0.0
166441,0.0
166442,0.0
166443,0.0
166444,0.0
166445,0.0
166446,0.0
166447,0.0
166448,0.0
166449,0.0
166450,0.06432247
166451,0.0
166452,0.0
166453,0.0
166454,0.0
166455,0.0
166456,0.0
166457,0.0
166458,0.0
166459,0.0
166460,0.0
166461,0.0
166462,0.0
166463,0.0
166464,0.0
166465,0.0
166466,0.0
166467,0.0
166468,0.0
166469,0.0
166470,0.0
166471,0.0
166472,0.0
166473,0.0
166474,0.0
166475,0.0
166476,0.0
166477,0.0
166478,0.0
166479,0.0
166480,0.0
166481,0.0
166482,0.0
166483,0.0
166484,0.0
166485,0.0
166486,0.0
166487,0.0
166488,0.0
166489,0.0
166490,0.0
166491,0.0
166492,0.0
166493,0.0
166494,0.0
166495,0.0
166496,0.0
166497,0.0
166498,0.0
166499,0.0
166500,0.0
166501,0.0
166502,0.0
166503,0.0
166504,0.0
166505,0.0
166506,0.0
166507,0.0
166508,0.0
166509,0.0
166510,0.0
166511,0.0
166512,0.0
166513,0.0
166514,0.0
166515,0.0
166516,0.0
166517,0.0
166518,0.0
166519,0.0
166520,0.0
166521,0.0
166522,0.0
166523,0.0
166524,0.0
166525,0.0
166526,0.0
166527,0.0
166528,0.0
166529,0.0
166530,0.0
166531,0.0
166532,0.0
166533,0.0
166534,0.0
166535,0.0
166536,0.0
166537,1.1489534
166538,0.0
166539,0.0
166540,0.0
166541,0.0
166542,0.0
166543,0.0
166544,0.0
166545,0.0
166546,0.0
166547,0.0
166548,0.0
166549,0.09744942
166550,0.0
166551,0.0
166552,0.0
166553,0.008771546
166554,0.0010950371
166555,0.40478072
166556,0.0
166557,0.0
166558,0.0
166559,0.0
166560,0.0
166561,0.0
166562,0.0
166563,0.0
166564,0.0
166565,0.0
166566,0.0
166567,0.0
166568,0.0
166569,0.0
166570,0.0
166571,0.0
166572,0.0
166573,0.0
166574,0.0
166575,0.0
166576,0.0
166577,0.0
166578,0.0
166579,0.0
166580,0.0
166581,0.0
166582,0.0
166583,0.0
166584,0.0
166585,0.0
166586,0.0
166587,0.003661386
166588,0.0
166589,0.0
166590,0.0
166591,0.015366542
166592,0.0
166593,0.120534614
166594,0.0
166595,0.0
166596,0.0
166597,0.0
166598,0.0
166599,0.0
166600,0.0
166601,0.0
166602,0.09069601
166603,0.0
166604,0.0
166605,0.0
166606,0.0021335857
166607,0.023728786
166608,0.0
166609,0.0
166610,1.2027109
166611,2.195911
166612,0.0
166613,0.0
166614,0.0
166615,0.022732502
166616,0.0
166617,0.1368011
166618,0.0
166619,0.0
166620,0.0
166621,0.0
166622,0.0
166623,0.024297679
166624,0.0018913494
166625,0.0
166626,0.0
166627,0.0
166628,0.0
166629,0.0
166630,0.0
166631,0.05471702
166632,0.0
166633,0.0
166634,0.0
166635,0.0
166636,0.0
166637,0.0
166638,0.0
166639,0.0
166640,0.034966793
166641,0.0
166642,0.03741318
166643,0.0
166644,0.0
166645,0.0
166646,0.0
166647,0.0
166648,0.0
166649,0.0
166650,0.0034678509
166651,0.0
166652,0.0
166653,0.0
166654,0.0
166655,0.0
166656,0.06056073
166657,0.0
166658,0.0
166659,0.0
166660,0.0
166661,0.0
166662,0.0
166663,0.0
166664,0.0
166665,0.031594835
166666,0.0052768528
166667,0.0
166668,0.0
166669,0.0
166670,0.0549999
166671,0.0
166672,0.0
166673,0.001402446
166674,0.0
166675,0.0
166676,0.2619516
166677,0.0
166678,0.0
166679,0.0
166680,0.0
166681,0.0
166682,0.0
166683,0.0
166684,0.14828503
166685,0.036176216
166686,0.0
166687,0.0
166688,0.003037609
166689,0.0
166690,0.0
166691,0.0
166692,0.41431934
166693,0.0
166694,0.0
166695,0.0
166696,0.0
166697,0.0
166698,0.0
166699,0.0
166700,0.0
166701,0.0
166702,0.0
166703,0.0
166704,0.0
166705,0.0
166706,0.5452124
166707,0.0
166708,0.0038225965
166709,0.0
166710,0.0025971371
166711,0.0
166712,0.0
166713,0.0
166714,0.30602276
166715,0.0
166716,0.0
166717,0.0
166718,0.0
166719,0.0
166720,0.0
166721,0.0
166722,0.0
166723,0.014909688
166724,0.031147728
166725,0.0
166726,0.0
166727,0.0
166728,0.0
166729,0.0
166730,0.0
166731,0.1310809
166732,0.0
166733,0.0
166734,0.0
166735,0.0
166736,0.019200742
166737,0.0
166738,0.0
166739,0.0
166740,0.0
166741,0.0
166742,0.0
166743,0.0
166744,0.0
166745,0.0
166746,0.0
166747,0.0
166748,0.0
166749,0.023748163
166750,0.0118533075
166751,0.0
166752,0.0
166753,0.0
166754,0.0
166755,0.0
166756,0.0
166757,0.0
166758,0.0
166759,0.0
166760,0.0
166761,0.0
166762,0.0
166763,0.0
166764,0.014130348
166765,0.0
166766,0.0
166767,0.01064826
166768,0.0
166769,0.0
166770,0.0
166771,0.0
166772,0.0
166773,0.0
166774,0.0
166775,0.4127332
166776,0.0
166777,0.0
166778,0.0
166779,0.04658938
166780,0.07738341
166781,0.0
166782,0.0056576277
166783,0.0013752106
166784,0.0
166785,0.0
166786,0.0091163935
166787,0.5252998
166788,0.00056377833
166789,0.46571642
166790,0.10521545
166791,0.03910247
166792,0.0
166793,0.0
166794,0.0
166795,0.16615832
166796,0.55376697
166797,0.062309273
166798,0.0
166799,0.007958251
166800,0.30640507
166801,0.12343222
166802,0.14313544
166803,0.0
166804,0.0
166805,0.029743794
166806,0.0
166807,0.0
166808,0.0
166809,0.0
166810,0.0
166811,0.15315747
166812,0.0
166813,0.0
166814,0.0
166815,0.014637364
166816,0.0
166817,0.0
166818,0.0
166819,0.0
166820,0.0
166821,0.12818582
166822,0.0
166823,0.022786459
166824,0.0
166825,0.103928745
166826,0.572658
166827,0.0
166828,0.0
166829,0.0
166830,0.0
166831,0.0
166832,0.0
166833,0.0
166834,0.0
166835,0.016570818
166836,0.0
166837,0.0
166838,0.018555557
166839,0.0
166840,0.0
166841,0.0
166842,0.0
166843,0.9454228
166844,0.0
166845,0.03825632
166846,0.0
166847,0.067128524
166848,0.0
166849,0.0
166850,0.0
166851,0.0
166852,0.0
166853,0.0
166854,0.043903466
166855,0.0
166856,0.0
166857,0.0
166858,0.021616668
166859,0.0
166860,0.0
166861,0.0
166862,0.0
166863,0.0
166864,0.0
166865,0.6825013
166866,0.0
166867,0.087270804
166868,0.0
166869,0.0
166870,0.0
166871,0.0
166872,0.0
166873,0.0
166874,0.0
166875,0.0
166876,0.0
166877,0.0
166878,0.301589
166879,0.05048641
166880,0.0
166881,0.0
166882,0.0
166883,0.0
166884,0.0
166885,0.0
166886,0.0
166887,0.0
166888,0.0
166889,0.0
166890,0.0
166891,0.0
166892,0.0
166893,0.0
166894,0.0
166895,0.0
166896,0.0
166897,0.0
166898,0.0
166899,0.014029825
166900,0.0
166901,0.0
166902,0.0
166903,0.0
166904,0.0
166905,0.0
166906,0.0
166907,0.0
166908,0.0
166909,9.163311e-05
166910,0.0
166911,0.0
166912,0.0
166913,0.0
166914,0.0
166915,0.0
166916,0.0
166917,0.004535323
166918,0.0
166919,0.40957445
166920,0.20182317
166921,0.0024590534
166922,0.0
166923,0.0
166924,0.0
166925,0.0
166926,0.1932941
166927,0.14895043
166928,0.0
166929,0.0
166930,0.0
166931,0.0
166932,0.006343095
166933,0.0
166934,0.0
166935,0.0
166936,0.0060236207
166937,0.10577699
166938,0.0
166939,0.26527303
166940,0.0
166941,0.0
166942,0.0
166943,0.0
166944,0.07130288
166945,0.0
166946,0.0
166947,0.0
166948,0.0
166949,0.14403477
166950,0.0
166951,0.018807398
166952,0.06385888
166953,0.453042
166954,0.0
166955,0.0
166956,0.21034418
166957,0.00026149538
166958,0.06772844
166959,0.0
166960,0.0
166961,0.0
166962,0.0
166963,0.0
166964,0.0
166965,0.0
166966,0.0
166967,0.0
166968,0.0
166969,0.0
166970,0.0
166971,0.0
166972,0.006232847
166973,0.0
166974,0.0
166975,0.2174732
166976,0.009902596
166977,0.005889353
166978,0.0
166979,0.0
166980,0.0
166981,0.0
166982,0.0
166983,0.0
166984,0.0
166985,0.0
166986,0.0
166987,0.002941589
166988,0.0
166989,0.022931147
166990,0.05362359
166991,0.0012722358
166992,0.0
166993,0.0
166994,0.0
166995,0.01911049
166996,0.0
166997,0.06108848
166998,0.0
166999,4.836366e-05
167000,0.0
167001,0.0
167002,0.0
167003,0.0
167004,0.01767141
167005,0.0
167006,0.0
167007,3.1662472e-05
167008,0.0
167009,0.0074117994
167010,0.0
167011,0.0
167012,0.0
167013,0.0
167014,0.0
167015,0.02318765
167016,0.0
167017,0.0
167018,0.0
167019,0.0
167020,0.0
167021,0.0
167022,0.0
167023,0.0
167024,0.0
167025,0.0
167026,0.0
167027,0.0
167028,0.0
167029,0.0
167030,0.0
167031,0.0
167032,0.0
167033,0.0
167034,0.0
167035,0.0
167036,0.0
167037,0.0
167038,0.0
167039,0.0
167040,0.0
167041,0.0
167042,0.0
167043,0.0
167044,0.0
167045,0.0
167046,0.0
167047,0.0
167048,0.0
167049,0.0
167050,1.793808
167051,0.0
167052,0.0
167053,1.9825053
167054,0.0
167055,0.0
167056,0.0
167057,0.0
167058,0.0
167059,0.0
167060,0.0
167061,0.0
167062,0.0
167063,0.0
167064,0.0
167065,0.0
167066,0.0
167067,0.0
167068,0.0
167069,0.0
167070,0.0
167071,0.0
167072,0.0
167073,0.0
167074,0.073249295
167075,0.0
167076,0.0
167077,0.0
167078,0.0
167079,0.12808746
167080,0.28745466
167081,0.107050255
167082,0.0041024373
167083,0.13375448
167084,0.0
167085,0.0
167086,0.0
167087,0.0
167088,0.0
167089,0.0
167090,0.0
167091,0.0
167092,0.0012779518
167093,0.0
167094,0.0
167095,0.0
167096,0.0
167097,0.0
167098,0.0
167099,0.20421389
167100,0.023028107
167101,0.013629415
167102,0.7135711
167103,0.0
167104,0.0
167105,0.014761187
167106,0.0
167107,0.0
167108,0.6874666
167109,0.0
167110,0.0
167111,0.0
167112,0.0
167113,0.021801163
167114,0.0
167115,0.0
167116,0.0
167117,0.0
167118,0.19054641
167119,0.0
167120,0.0
167121,0.0
167122,0.0022841154
167123,0.12953605
167124,0.0028449215
167125,0.0
167126,0.0
167127,0.2811979
167128,0.0
167129,0.0
167130,0.0
167131,0.0
167132,0.0
167133,0.0
167134,0.0
167135,0.008851559
167136,0.0
167137,0.0
167138,0.0
167139,0.0
167140,0.0
167141,0.0
167142,0.044725977
167143,0.0
167144,0.0
167145,0.0
167146,0.0
167147,0.010669616
167148,0.0
167149,0.0
167150,0.0
167151,0.0
167152,0.0
167153,0.0
167154,0.05548371
167155,0.0
167156,0.09863312
167157,0.0
167158,0.0
167159,0.010008612
167160,0.0
167161,0.0
167162,0.0
167163,0.0
167164,0.0
167165,0.0
167166,0.020591352
167167,0.0
167168,0.19506902
167169,0.0
167170,0.059675526
167171,0.0
167172,0.0
167173,0.0
167174,0.0
167175,0.0
167176,0.0
167177,0.0
167178,0.0
167179,0.0
167180,0.0
167181,0.0
167182,0.0
167183,0.0
167184,0.0
167185,0.0
167186,0.0757926
167187,0.0
167188,0.0
167189,0.16674857
167190,0.0
167191,0.0
167192,3.830197e-06
167193,0.0
167194,0.0
167195,0.0
167196,0.0
167197,0.0
167198,0.0
167199,0.0
167200,0.0
167201,0.0
167202,0.0
167203,0.0
167204,0.0
167205,0.0
167206,0.0
167207,0.0
167208,0.0
167209,0.022908786
167210,0.0
167211,0.0
167212,0.0
167213,0.14839095
167214,0.0
167215,0.0
167216,0.0
167217,0.049280234
167218,0.0
167219,0.0
167220,0.0
167221,0.0
167222,0.0
167223,0.0
167224,0.0
167225,0.0
167226,0.0
167227,0.0
167228,0.0062168255
167229,0.0
167230,0.0
167231,0.0
167232,0.0025780047
167233,0.14011808
167234,0.666946
167235,0.0
167236,0.0
167237,0.0
167238,0.0
167239,0.0
167240,0.0
167241,0.1289329
167242,0.0
167243,0.0
167244,0.0
167245,0.0
167246,0.0
167247,0.0
167248,0.0
167249,0.0
167250,0.0
167251,0.0
167252,0.0
167253,0.0
167254,0.0
167255,0.0
167256,0.007628244
167257,0.0
167258,0.0
167259,0.0
167260,0.0
167261,0.0
167262,0.0
167263,0.0
167264,0.0
167265,0.0
167266,0.0
167267,0.0013738167
167268,0.0
167269,0.0
167270,0.07492795
167271,0.13746576
167272,0.12017609
167273,0.0
167274,0.0
167275,0.0
167276,0.17294094
167277,0.014123936
167278,0.0
167279,0.24019536
167280,0.037851218
167281,0.35682005
167282,0.0
167283,0.0
167284,0.0
167285,0.3900971
167286,0.0
167287,0.0
167288,0.0
167289,0.0
167290,0.0
167291,0.0076766163
167292,0.0
167293,0.16345619
167294,0.30015472
167295,0.0
167296,0.0
167297,0.0
167298,0.0
167299,0.0
167300,0.002021309
167301,0.0
167302,0.0
167303,0.0
167304,0.0026889886
167305,0.0
167306,0.04270302
167307,0.0
167308,0.042882975
167309,0.0
167310,0.0
167311,0.0
167312,0.0
167313,0.0
167314,0.0
167315,0.0
167316,0.0
167317,0.0
167318,0.0
167319,0.0
167320,0.0
167321,0.0
167322,0.0
167323,0.0
167324,0.0
167325,0.0
167326,0.0
167327,0.00751178
167328,0.12778385
167329,0.0
167330,0.0
167331,0.0
167332,0.0
167333,0.0
167334,0.0
167335,0.0
167336,0.0
167337,0.0
167338,0.0
167339,0.0
167340,0.0
167341,0.0
167342,0.0
167343,0.012655049
167344,0.0
167345,0.6165021
167346,0.013556758
167347,0.21773861
167348,0.0
167349,0.18038818
167350,0.0
167351,0.0
167352,0.010574123
167353,0.07446781
167354,0.13878702
167355,0.0
167356,0.0
167357,0.0
167358,0.0
167359,0.0
167360,0.0
167361,0.0
167362,0.0
167363,0.0
167364,0.0
167365,0.0
167366,0.0
167367,0.0
167368,0.0
167369,0.0
167370,0.0
167371,0.0
167372,0.0
167373,0.0
167374,0.0021559582
167375,0.0
167376,0.0
167377,0.0
167378,0.0
167379,0.0
167380,0.0
167381,0.0
167382,0.0
167383,0.0
167384,0.0
167385,0.0
167386,0.0
167387,0.0
167388,0.061724253
167389,0.0
167390,0.11066101
167391,0.0
167392,0.015974276
167393,0.0
167394,0.0
167395,0.0
167396,0.0
167397,0.0
167398,0.0
167399,0.0
167400,0.0
167401,0.0
167402,0.0
167403,0.0
167404,0.0
167405,0.0
167406,0.0
167407,0.0
167408,0.017490638
167409,0.0
167410,0.087134816
167411,0.0
167412,0.0
167413,0.0
167414,0.0
167415,0.0
167416,0.0
167417,0.0
167418,0.0
167419,0.0
167420,0.0
167421,0.0
167422,0.0
167423,0.0
167424,0.0
167425,0.0
167426,0.0
167427,0.0
167428,0.0
167429,0.044102427
167430,0.0
167431,0.0
167432,0.0
167433,0.0
167434,0.0
167435,0.0
167436,0.0
167437,0.0
167438,0.0054549375
167439,0.0
167440,0.040276535
167441,0.0
167442,0.14656954
167443,0.0
167444,0.0
167445,0.049048014
167446,0.0
167447,0.68832844
167448,0.05511557
167449,0.020247366
167450,0.33418497
167451,0.0082641365
167452,0.0
167453,0.2636402
167454,0.0057708565
167455,0.0
167456,0.0
167457,0.0
167458,0.0
167459,0.0
167460,0.0
167461,0.0
167462,0.0
167463,0.0
167464,0.0
167465,0.007899211
167466,0.0
167467,0.0
167468,0.0
167469,0.0
167470,0.0
167471,0.0
167472,0.011765525
167473,0.0
167474,0.0
167475,0.0
167476,0.0
167477,0.0
167478,0.0
167479,0.0
167480,0.0011160885
167481,0.0
167482,0.050216965
167483,0.0
167484,0.0
167485,0.0
167486,0.0
167487,0.0
167488,0.0
167489,0.0
167490,0.0
167491,0.0
167492,0.17648718
167493,0.007257228
167494,0.0
167495,0.6017606
167496,0.0
167497,0.26488426
167498,0.0
167499,0.41243064
167500,0.0
167501,0.0
167502,0.0
167503,0.0
167504,0.0
167505,0.0
167506,0.0
167507,0.0
167508,0.0
167509,0.0
167510,0.0
167511,0.0
167512,0.0
167513,0.0
167514,0.0
167515,0.0
167516,0.0
167517,0.0
167518,0.0
167519,0.0
167520,0.0
167521,0.0
167522,0.0
167523,0.0
167524,0.0
167525,0.0
167526,0.0
167527,0.0
167528,0.0
167529,0.0
167530,0.0
167531,0.0
167532,0.0
167533,0.0
167534,0.0
167535,0.0
167536,0.005443463
167537,0.0
167538,0.0
167539,0.0
167540,0.0
167541,0.0
167542,0.0
167543,0.0
167544,0.0
167545,0.0
167546,0.0
167547,0.0
167548,0.0
167549,0.0
167550,0.0
167551,0.0
167552,0.0
167553,0.0
167554,0.0
167555,0.0
167556,0.0
167557,0.0
167558,0.0
167559,0.0
167560,0.0
167561,0.0
167562,0.0
167563,0.0
167564,0.0
167565,0.00040430488
167566,0.0
167567,0.0
167568,0.0
167569,0.0
167570,0.0029130348
167571,0.10627411
167572,0.0
167573,0.0
167574,1.0513234
167575,0.026499892
167576,0.0
167577,0.024247603
167578,0.0
167579,0.0
167580,0.0
167581,0.0
167582,0.0
167583,0.0
167584,0.0
167585,0.0
167586,0.0
167587,0.0
167588,0.0
167589,0.0
167590,0.0
167591,0.0
167592,4.8642512e-05
167593,0.0
167594,0.0
167595,0.0017578884
167596,0.0
167597,0.0
167598,0.0
167599,0.0
167600,0.0
167601,0.0
167602,0.0
167603,0.0
167604,0.0
167605,0.0
167606,0.0
167607,0.0
167608,0.0
167609,0.0
167610,0.0
167611,0.0
167612,0.0058203717
167613,0.0
167614,0.0
167615,0.0045178724
167616,0.02022758
167617,0.0
167618,0.0
167619,0.0010824237
167620,0.0
167621,0.0
167622,0.018483093
167623,0.0
167624,0.0
167625,0.0
167626,0.0
167627,0.0
167628,0.0
167629,0.0
167630,0.0
167631,0.0
167632,0.0
167633,0.0
167634,0.0
167635,0.0
167636,0.0
167637,0.0
167638,0.0
167639,0.0
167640,0.0
167641,0.0
167642,0.0
167643,0.0
167644,0.0
167645,0.0
167646,0.0
167647,0.015512967
167648,0.0
167649,0.0
167650,0.0
167651,0.0
167652,0.0
167653,0.0
167654,0.0
167655,0.0
167656,0.0
167657,0.0
167658,0.0
167659,0.0
167660,0.0
167661,0.0
167662,0.0014496382
167663,0.0
167664,0.0
167665,0.0
167666,0.0
167667,0.0
167668,0.029352631
167669,0.0
167670,0.0
167671,0.0030233397
167672,0.0
167673,1.0348232
167674,0.0
167675,0.0
167676,0.0
167677,1.428823
167678,2.2788758
167679,0.14854684
167680,0.0
167681,0.9181603
167682,0.0
167683,0.16613495
167684,0.66019934
167685,0.0
167686,0.0
167687,0.0
167688,0.0
167689,0.00019563088
167690,0.0
167691,0.0
167692,0.017584616
167693,0.0
167694,0.0
167695,1.0679235
167696,0.016253304
167697,0.0
167698,1.7994006
167699,0.0
167700,0.0
167701,0.0
167702,0.0
167703,0.0
167704,0.0
167705,0.12577412
167706,0.1442857
167707,0.0
167708,0.0
167709,0.012033403
167710,0.0
167711,0.0
167712,0.0
167713,0.0
167714,0.0
167715,0.0
167716,0.0
167717,0.0
167718,0.0
167719,0.0
167720,0.0
167721,0.0
167722,0.0
167723,0.0
167724,0.0
167725,0.0
167726,0.0
167727,0.006592323
167728,0.0
167729,0.0
167730,0.06113003
167731,0.0
167732,0.0
167733,0.0
167734,0.0
167735,0.0
167736,0.0
167737,0.0
167738,0.052595776
167739,0.0
167740,0.0
167741,0.0
167742,0.0
167743,0.0
167744,0.0
167745,0.0
167746,0.0
167747,0.0
167748,0.0
167749,0.0
167750,0.0016381138
167751,0.0
167752,0.0
167753,0.0
167754,0.0
167755,0.0
167756,0.0
167757,0.0
167758,0.0
167759,0.0
167760,0.0
167761,0.0
167762,0.0
167763,0.0
167764,8.629956e-05
167765,0.0
167766,0.0
167767,0.0
167768,0.0
167769,0.0
167770,0.0
167771,0.267687
167772,0.0
167773,0.00096367096
167774,0.0
167775,0.0
167776,0.0
167777,0.0
167778,0.0
167779,0.0
167780,0.0
167781,0.0
167782,0.0
167783,0.0
167784,0.0
167785,0.0
167786,0.0
167787,0.0
167788,0.06903235
167789,0.0
167790,0.0
167791,0.0
167792,0.0
167793,0.0
167794,0.0
167795,0.0
167796,0.0
167797,0.0
167798,0.0
167799,0.0
167800,0.00429848
167801,0.04842703
167802,0.0
167803,0.0
167804,0.0
167805,0.0
167806,0.0
167807,0.0038646339
167808,0.0
167809,0.0
167810,0.0
167811,0.0
167812,0.0
167813,0.0
167814,0.0
167815,0.0
167816,0.0
167817,0.0
167818,0.054976676
167819,0.0
167820,0.0
167821,0.0
167822,0.0
167823,0.0
167824,0.0
167825,0.0
167826,0.0
167827,0.0
167828,0.032110725
167829,0.0
167830,0.0
167831,0.0
167832,0.0
167833,0.0
167834,0.0
167835,0.0
167836,0.0
167837,0.0
167838,0.0
167839,0.0
167840,0.0
167841,0.0
167842,0.0
167843,0.0
167844,0.0
167845,0.0
167846,0.0
167847,0.0
167848,0.0
167849,0.0
167850,0.0
167851,0.1265703
167852,0.0
167853,0.0
167854,0.0
167855,0.008700261
