,0
31322,0.006696391
31323,0.0
31324,0.0
31325,0.0
31326,0.0
31327,0.0
31328,0.0
31329,0.0
31330,0.0
31331,0.115591355
31332,0.0
31333,0.0
31334,0.0
31335,0.0
31336,0.0010636009
31337,0.0
31338,0.42189193
31339,0.0
31340,0.0
31341,0.0
31342,0.0
31343,0.29857847
31344,0.0074493
31345,0.0
31346,0.0
31347,0.0
31348,0.09193037
31349,0.6325919
31350,0.0
31351,0.0
31352,0.0
31353,0.0
31354,0.0
31355,0.0
31356,0.0
31357,0.0
31358,0.0
31359,0.0
31360,0.0
31361,0.0
31362,1.3993074
31363,0.0149933
31364,0.0
31365,0.0
31366,0.0
31367,0.0
31368,0.0
31369,0.0
31370,0.0
31371,0.0
31372,0.44607884
31373,0.0
31374,0.0
31375,0.0
31376,0.0
31377,0.046214856
31378,0.0
31379,0.0
31380,0.0
31381,0.0
31382,0.0
31383,0.0
31384,0.0
31385,0.0
31386,0.029863967
31387,0.0
31388,0.0
31389,0.0
31390,0.0
31391,0.0
31392,0.0
31393,0.0
31394,0.0
31395,0.0
31396,1.0807583
31397,0.0
31398,0.007791102
31399,0.0
31400,0.0
31401,3.1667212e-05
31402,0.0
31403,0.0
31404,0.0
31405,0.0
31406,0.0
31407,0.0
31408,0.0
31409,0.0
31410,0.013513794
31411,0.0
31412,0.0
31413,0.0
31414,1.7248598
31415,0.0
31416,0.0
31417,0.0
31418,0.0
31419,0.0
31420,1.1518732
31421,0.0
31422,0.0
31423,0.0
31424,0.0
31425,0.0
31426,4.255978
31427,2.571677
31428,0.0
31429,0.0
31430,0.0
31431,0.26036662
31432,0.0
31433,0.0
31434,0.0
31435,0.0
31436,0.0
31437,0.0
31438,0.9150207
31439,0.0
31440,0.0
31441,0.18900387
31442,0.0
31443,0.0
31444,0.0
31445,0.0
31446,0.0
31447,0.0
31448,0.0
31449,0.0
31450,0.022652924
31451,0.0
31452,3.310368
31453,0.0
31454,0.011211263
31455,0.0
31456,0.0
31457,0.0
31458,0.0
31459,0.0
31460,0.0
31461,1.3970139
31462,0.0
31463,0.0
31464,0.0
31465,0.0
31466,0.0
31467,2.2073596
31468,0.0
31469,0.07209162
31470,0.013399682
31471,0.0
31472,0.27960557
31473,0.21174967
31474,0.03257883
31475,0.0
31476,0.0
31477,0.15543596
31478,0.0
31479,0.0
31480,0.28264487
31481,0.0
31482,0.0
31483,0.0
31484,0.0
31485,0.0
31486,0.0
31487,0.0
31488,0.0
31489,0.0
31490,0.0
31491,0.0
31492,0.0049339654
31493,0.0
31494,0.0
31495,0.0
31496,0.06327429
31497,0.0
31498,0.0
31499,0.0
31500,0.2123347
31501,0.0
31502,0.0
31503,0.49437943
31504,0.0
31505,0.0
31506,1.1877903
31507,0.0
31508,2.012151
31509,0.0
31510,0.0
31511,0.0
31512,0.0
31513,0.0
31514,0.0
31515,0.0
31516,0.0
31517,0.0
31518,0.0
31519,0.0
31520,0.0
31521,0.06343195
31522,1.4875374
31523,0.62217563
31524,0.19405356
31525,0.0
31526,0.0
31527,0.0
31528,0.0
31529,0.0
31530,0.0
31531,0.0
31532,0.0
31533,0.0
31534,0.0
31535,0.0
31536,0.16613129
31537,0.0
31538,0.0
31539,0.0
31540,0.0
31541,0.0
31542,0.0
31543,0.0
31544,0.72225285
31545,0.09580198
31546,0.0
31547,0.0
31548,0.00056005776
31549,0.00033989857
31550,0.21160859
31551,0.020210631
31552,0.0
31553,0.0
31554,0.0
31555,0.0
31556,0.0
31557,2.2256167
31558,0.0
31559,0.0
31560,0.5014614
31561,0.0002931553
31562,0.0
31563,0.20432153
31564,0.0
31565,0.0
31566,0.0
31567,0.0
31568,0.0
31569,0.0
31570,0.0
31571,0.0
31572,0.0
31573,0.0
31574,0.0
31575,1.4242415
31576,0.0
31577,0.0
31578,0.0
31579,0.0
31580,0.0
31581,0.0
31582,0.0
31583,0.0
31584,0.0
31585,0.0
31586,0.0
31587,0.0
31588,0.0
31589,0.0
31590,1.0700549
31591,0.0
31592,0.0
31593,0.0
31594,0.0
31595,0.0
31596,0.0
31597,0.0
31598,0.0
31599,0.00760044
31600,0.33023545
31601,0.0
31602,0.0
31603,0.14996922
31604,0.0
31605,0.0
31606,0.0
31607,0.0
31608,0.0
31609,0.0
31610,0.0
31611,0.0
31612,0.0
31613,0.0
31614,0.0
31615,0.036505666
31616,0.0
31617,0.0
31618,0.0
31619,0.0
31620,0.0
31621,0.0
31622,1.3190757
31623,0.0
31624,0.0
31625,0.0
31626,0.0
31627,0.0
31628,5.67131
31629,0.0
31630,0.0
31631,0.0
31632,0.0
31633,0.03290909
31634,0.0
31635,0.0
31636,0.8050662
31637,0.12402048
31638,0.0
31639,0.15739945
31640,0.0
31641,0.6653779
31642,0.0
31643,0.0588594
31644,0.0
31645,0.0
31646,0.0
31647,0.0
31648,0.0
31649,0.0
31650,0.0
31651,0.10839106
31652,0.0
31653,0.0
31654,0.0
31655,0.0
31656,0.0
31657,6.436837e-05
31658,0.0
31659,0.0
31660,0.0
31661,0.0
31662,0.06764394
31663,0.0
31664,0.0
31665,0.4048423
31666,0.0
31667,0.0
31668,0.0
31669,0.0
31670,0.0
31671,0.0
31672,0.0
31673,0.0
31674,0.0
31675,0.0
31676,0.0
31677,0.028018862
31678,0.0
31679,0.0
31680,0.0
31681,0.0
31682,0.0
31683,0.21345313
31684,0.0
31685,0.0
31686,0.22867605
31687,0.0
31688,0.020052724
31689,0.0
31690,0.0
31691,0.13114108
31692,0.0
31693,0.0
31694,0.0
31695,0.0
31696,0.0
31697,0.0
31698,0.0
31699,0.0
31700,0.0
31701,0.0
31702,0.71404433
31703,0.0
31704,0.0
31705,0.0
31706,1.0099485
31707,0.0
31708,0.0
31709,0.0
31710,0.0
31711,0.0
31712,0.0
31713,0.0
31714,0.0
31715,0.0
31716,0.022078305
31717,0.30193904
31718,0.012856877
31719,1.6350958
31720,0.38998422
31721,1.4472173
31722,0.6082626
31723,0.0
31724,0.0
31725,0.0
31726,0.0
31727,0.0
31728,0.0
31729,0.8969549
31730,0.242591
31731,0.0
31732,0.313247
31733,0.9746109
31734,0.0
31735,0.0
31736,0.0
31737,0.0
31738,1.5506462
31739,0.0
31740,1.9709257
31741,0.0
31742,0.0
31743,0.37262264
31744,0.0
31745,0.0
31746,0.0
31747,0.0
31748,0.0
31749,0.0
31750,2.0466142
31751,0.0
31752,0.17582029
31753,0.05500409
31754,0.0
31755,0.0
31756,0.0
31757,0.0
31758,0.0
31759,0.0
31760,0.0
31761,0.0
31762,0.0
31763,0.0
31764,0.0
31765,0.0
31766,0.0
31767,0.0
31768,0.0
31769,0.0
31770,0.0
31771,0.0
31772,0.0
31773,0.0
31774,0.0
31775,0.0
31776,0.0
31777,0.0
31778,0.0
31779,0.0
31780,0.0
31781,7.1100225
31782,0.0
31783,0.24449936
31784,0.0
31785,0.0
31786,0.0
31787,6.3363805
31788,0.0
31789,0.0
31790,0.0
31791,0.8125907
31792,0.0
31793,0.0
31794,0.0
31795,0.0
31796,0.0
31797,0.0
31798,0.0
31799,0.0
31800,0.0
31801,0.0
31802,0.0
31803,0.0
31804,0.0
31805,0.0
31806,0.0
31807,0.0
31808,0.0
31809,0.0
31810,0.0
31811,0.0
31812,0.0
31813,0.0
31814,0.0
31815,0.0
31816,0.0
31817,0.0
31818,0.0
31819,0.0
31820,0.0
31821,0.0
31822,1.2012329
31823,0.0
31824,0.0
31825,0.0
31826,0.0
31827,0.0
31828,0.0
31829,0.0
31830,0.0
31831,0.0
31832,0.0
31833,0.0
31834,0.0
31835,0.0
31836,0.0
31837,0.0
31838,0.14228217
31839,0.0
31840,0.0
31841,0.77405566
31842,0.09711825
31843,0.20043741
31844,0.0
31845,0.031554423
31846,0.0
31847,0.0
31848,0.20033285
31849,0.0
31850,0.0005764015
31851,0.0
31852,0.0
31853,0.0
31854,0.0
31855,0.0
31856,0.0
31857,0.0
31858,0.0
31859,0.0
31860,0.0
31861,0.0
31862,0.0
31863,0.046823926
31864,0.0
31865,0.0
31866,0.0
31867,0.06637571
31868,0.0
31869,0.0
31870,0.0
31871,0.0
31872,0.0
31873,0.0
31874,0.0
31875,0.0
31876,0.31710213
31877,0.0
31878,0.0
31879,0.0
31880,0.0
31881,0.0
31882,0.061671887
31883,0.0
31884,0.0
31885,0.09682966
31886,0.0
31887,0.0
31888,0.0
31889,0.0
31890,0.0
31891,0.012161551
31892,0.0
31893,0.07698618
31894,0.0
31895,0.0
31896,0.0
31897,0.0
31898,5.759538
31899,0.0
31900,0.0
31901,0.0
31902,0.0
31903,0.0
31904,0.0
31905,5.945136
31906,0.0
31907,0.0
31908,0.0
31909,0.0
31910,0.0
31911,0.0
31912,0.0
31913,0.033817634
31914,0.0
31915,0.0
31916,0.0
31917,0.0
31918,0.0
31919,0.0
31920,0.0
31921,0.0
31922,0.0
31923,0.0
31924,0.0
31925,0.0
31926,0.0
31927,0.0
31928,0.0
31929,0.0
31930,0.0
31931,0.0
31932,2.5513108
31933,0.75670385
31934,1.4052713
31935,1.7449856
31936,0.0
31937,1.2936126
31938,0.0
31939,0.0
31940,0.0
31941,0.0
31942,0.0
31943,0.0
31944,0.0
31945,0.00010165757
31946,0.0
31947,0.0
31948,0.0
31949,0.0
31950,0.0
31951,0.0
31952,0.0
31953,0.0
31954,0.0
31955,0.0
31956,0.0
31957,0.0
31958,0.0
31959,0.0
31960,0.29249823
31961,0.0
31962,0.0
31963,0.0
31964,0.0
31965,0.0
31966,0.0
31967,0.0
31968,0.0
31969,0.0
31970,0.0047366666
31971,0.0
31972,0.0
31973,0.0
31974,0.0
31975,0.0
31976,0.0
31977,0.0
31978,0.0
31979,0.21634844
31980,0.010866608
31981,0.0
31982,0.0
31983,0.0
31984,0.0
31985,0.0
31986,0.0
31987,0.0
31988,0.0
31989,0.0
31990,0.0
31991,0.0
31992,0.0
31993,0.0
31994,0.0
31995,0.0
31996,0.0
31997,0.0
31998,0.0
31999,0.0
32000,0.0
32001,0.0
32002,0.0
32003,0.21527539
32004,0.0
32005,0.0
32006,0.0
32007,0.0
32008,0.0
32009,0.0
32010,0.324448
32011,0.0
32012,0.0
32013,0.0
32014,6.228894e-05
32015,0.013109817
32016,0.0
32017,0.0
32018,0.0
32019,0.0
32020,0.0
32021,0.0
32022,0.12406026
32023,0.0
32024,0.33252898
32025,0.082044594
32026,0.0
32027,0.0
32028,0.09139581
32029,0.0
32030,0.17049725
32031,0.0
32032,0.63303244
32033,0.5554164
32034,0.02349848
32035,1.6616118
32036,0.0
32037,0.0
32038,0.0
32039,0.0
32040,0.0
32041,0.0
32042,0.0
32043,0.0
32044,0.0
32045,0.16608498
32046,0.0
32047,0.0
32048,0.0
32049,0.0
32050,0.0
32051,0.0
32052,0.0
32053,0.0
32054,0.0
32055,0.0
32056,0.0
32057,0.0
32058,0.0
32059,0.0
32060,0.0
32061,0.0
32062,0.0
32063,0.0
32064,0.004319379
32065,0.0
32066,0.0
32067,0.0
32068,0.0
32069,0.0
32070,0.0
32071,0.0
32072,0.0
32073,0.11965549
32074,0.0
32075,0.0
32076,0.0
32077,0.0
32078,0.0008119566
32079,0.0
32080,0.40348804
32081,0.0
32082,0.0
32083,0.0
32084,0.0
32085,0.25826123
32086,0.004835334
32087,0.0
32088,0.0
32089,0.0
32090,0.09714079
32091,0.641475
32092,0.0
32093,0.0
32094,0.0
32095,0.0
32096,0.0
32097,0.0
32098,0.0
32099,0.0
32100,0.0
32101,0.0
32102,0.0
32103,0.0
32104,1.4274142
32105,0.0064079645
32106,0.0
32107,0.0
32108,0.0
32109,0.0
32110,0.0
32111,0.0
32112,0.0
32113,0.0
32114,0.4331915
32115,0.0
32116,0.0
32117,0.0
32118,0.0
32119,0.022280997
32120,0.0
32121,0.0
32122,0.0
32123,0.0
32124,0.0
32125,0.0
32126,0.0
32127,0.0
32128,0.032911595
32129,0.0
32130,0.0
32131,0.0
32132,0.0
32133,0.0
32134,0.0
32135,0.0
32136,0.0
32137,0.0
32138,1.0283583
32139,0.0
32140,0.0050872173
32141,0.0
32142,0.0
32143,0.0
32144,0.0
32145,0.0
32146,0.0
32147,0.0
32148,0.0
32149,0.0
32150,0.0
32151,0.0
32152,0.013370678
32153,0.0
32154,0.0
32155,0.0
32156,1.6706194
32157,0.0
32158,0.0
32159,0.0
32160,0.0
32161,0.0
32162,1.1140546
32163,0.0
32164,0.0
32165,0.0
32166,0.0
32167,0.0
32168,4.378746
32169,2.4178255
32170,0.0
32171,0.0
32172,0.0
32173,0.22802205
32174,0.0
32175,0.0
32176,0.0
32177,0.0
32178,0.0
32179,0.0
32180,0.9272096
32181,0.0
32182,0.0
32183,0.20294972
32184,0.0
32185,0.0
32186,0.0
32187,0.0
32188,0.0
32189,0.0
32190,0.0
32191,0.0
32192,0.014509625
32193,0.0
32194,3.4078932
32195,0.0
32196,0.0046756594
32197,0.0
32198,0.0
32199,0.0
32200,0.0
32201,0.0
32202,0.0
32203,1.5088506
32204,0.0
32205,0.0
32206,0.0
32207,0.0
32208,0.0
32209,2.2873356
32210,0.0
32211,0.06676029
32212,0.022811724
32213,0.0
32214,0.26195967
32215,0.22958261
32216,0.010805387
32217,0.0
32218,0.0
32219,0.14853671
32220,0.0
32221,0.0
32222,0.26930502
32223,0.0
32224,0.0
32225,0.0
32226,0.0
32227,0.0
32228,0.0
32229,0.0
32230,0.0
32231,0.0
32232,0.0
32233,0.0
32234,0.00042910804
32235,0.0
32236,0.0
32237,0.0
32238,0.032415032
32239,0.0
32240,0.0
32241,0.0
32242,0.21971656
32243,0.0
32244,0.0
32245,0.5538436
32246,0.0
32247,0.004955648
32248,1.155445
32249,0.0
32250,1.9610008
32251,0.0
32252,0.0
32253,0.0
32254,0.0
32255,0.0
32256,0.0
32257,0.0
32258,0.0
32259,0.0
32260,0.0
32261,0.0
32262,0.0
32263,0.05757126
32264,1.4674889
32265,0.64708513
32266,0.18639062
32267,0.0
32268,0.0
32269,0.0
32270,0.0
32271,0.0
32272,0.0
32273,0.0
32274,0.0
32275,0.0
32276,0.0
32277,0.0
32278,0.20792907
32279,0.0
32280,0.0
32281,0.0
32282,0.0
32283,0.0
32284,0.0
32285,0.0
32286,0.6842674
32287,0.09120201
32288,0.0
32289,0.0
32290,1.363276e-06
32291,0.0
32292,0.182793
32293,0.0068828515
32294,0.0
32295,0.0
32296,0.0
32297,0.0
32298,0.0
32299,2.199674
32300,0.0
32301,0.0
32302,0.50824195
32303,0.0
32304,0.0
32305,0.16409099
32306,0.0
32307,0.0
32308,0.0
32309,0.0
32310,0.0
32311,0.0
32312,0.0
32313,0.0
32314,0.0
32315,0.0
32316,0.0
32317,1.3826748
32318,0.0
32319,0.0
32320,0.0
32321,0.0
32322,0.0
32323,0.0
32324,0.0
32325,0.0
32326,0.0
32327,0.0
32328,0.0
32329,0.0
32330,0.0
32331,0.0
32332,1.1139693
32333,0.0
32334,0.0
32335,0.0
32336,0.0
32337,0.0
32338,0.0
32339,0.0
32340,0.0
32341,0.005491356
32342,0.3309899
32343,0.0
32344,0.0
32345,0.100730985
32346,0.0
32347,0.0
32348,0.0
32349,0.0
32350,0.0
32351,0.0
32352,0.0
32353,0.0
32354,0.0
32355,0.0
32356,0.0
32357,0.045624264
32358,0.0
32359,0.0
32360,0.0
32361,0.0
32362,0.0
32363,0.0
32364,1.3969915
32365,0.0
32366,0.0
32367,0.0
32368,0.0
32369,0.0
32370,5.858241
32371,0.0
32372,0.0
32373,0.0
32374,0.0
32375,0.02050399
32376,0.0
32377,0.0
32378,0.6663572
32379,0.13020666
32380,0.0
32381,0.1493216
32382,0.0
32383,0.73427874
32384,0.0
32385,0.07623547
32386,0.0
32387,0.0
32388,0.0
32389,0.0
32390,0.0
32391,0.0
32392,0.0
32393,0.12405284
32394,0.0
32395,0.0
32396,0.0
32397,0.0
32398,0.0
32399,0.00040900664
32400,0.0
32401,0.0
32402,0.0
32403,0.0
32404,0.06934578
32405,0.0
32406,0.0
32407,0.42557365
32408,0.0
32409,0.0
32410,0.0
32411,0.0
32412,0.0
32413,0.0
32414,0.0
32415,0.0
32416,0.0
32417,0.0
32418,0.0
32419,0.029109089
32420,0.0
32421,0.0
32422,0.0
32423,0.0
32424,0.0
32425,0.2136059
32426,0.0
32427,0.0
32428,0.23508672
32429,0.0
32430,0.022024194
32431,0.0
32432,0.0
32433,0.14342383
32434,0.0
32435,0.0
32436,0.0
32437,0.0
32438,0.0
32439,0.0
32440,0.0
32441,0.0
32442,0.0
32443,0.0
32444,0.8964576
32445,0.0
32446,0.0
32447,0.0
32448,1.0602186
32449,0.0
32450,0.0
32451,0.0
32452,0.0
32453,0.0
32454,0.0
32455,0.0
32456,0.0
32457,0.0
32458,0.018815827
32459,0.34148785
32460,0.017622052
32461,1.644177
32462,0.35325238
32463,1.4222902
32464,0.5980973
32465,0.0
32466,0.0
32467,0.0
32468,0.0
32469,0.0
32470,0.0
32471,0.9794555
32472,0.29132646
32473,0.0
32474,0.3244062
32475,0.99642456
32476,0.0
32477,0.0
32478,0.0
32479,0.0
32480,1.49708
32481,0.0
32482,1.9511558
32483,0.0
32484,0.0
32485,0.32328847
32486,0.0
32487,0.0
32488,0.0
32489,0.0
32490,0.0
32491,0.0
32492,2.033767
32493,0.0
32494,0.2273821
32495,0.0530768
32496,0.0
32497,0.0
32498,0.0
32499,0.0
32500,0.0
32501,0.0
32502,0.0
32503,0.0
32504,0.0
32505,0.0
32506,0.0
32507,0.0
32508,0.0
32509,0.0
32510,0.0
32511,0.0
32512,0.0
32513,0.0
32514,0.0
32515,0.0
32516,0.0
32517,0.0
32518,0.0
32519,0.0
32520,0.0
32521,0.0
32522,0.0
32523,6.855516
32524,0.0
32525,0.21443471
32526,0.0
32527,0.0
32528,0.0
32529,6.868656
32530,0.0
32531,0.0
32532,0.0
32533,0.78665894
32534,0.0
32535,0.0
32536,0.0
32537,0.0
32538,0.0
32539,0.0
32540,0.0
32541,0.0
32542,0.0
32543,0.0
32544,0.0
32545,0.0
32546,0.0
32547,0.0
32548,0.0
32549,0.0
32550,0.0
32551,0.0
32552,0.0
32553,0.0
32554,0.0
32555,0.0
32556,0.0
32557,0.0
32558,0.0
32559,0.0
32560,0.0
32561,0.0
32562,0.0
32563,0.0
32564,1.2001066
32565,0.0
32566,0.0
32567,0.0
32568,0.0
32569,0.0
32570,0.0
32571,0.0
32572,0.0
32573,0.0
32574,0.0
32575,0.0
32576,0.0
32577,0.0
32578,0.0
32579,0.0
32580,0.17152862
32581,0.0
32582,0.0
32583,1.1712661
32584,0.10117965
32585,0.26236838
32586,0.0
32587,0.01255273
32588,0.0
32589,0.0
32590,0.18316583
32591,0.0
32592,0.0
32593,0.0
32594,0.0
32595,0.0
32596,0.0
32597,0.0
32598,0.0
32599,0.0
32600,0.0
32601,0.0
32602,0.0
32603,0.0
32604,0.0
32605,0.051030956
32606,0.0
32607,0.0
32608,0.0
32609,0.05922378
32610,0.0
32611,0.0
32612,0.0
32613,0.0
32614,0.0
32615,0.0
32616,0.0
32617,0.0
32618,0.24336788
32619,0.0
32620,0.0
32621,0.0
32622,0.0
32623,0.0
32624,0.061012167
32625,0.0
32626,0.0
32627,0.10109923
32628,0.0
32629,0.0
32630,0.0
32631,0.0
32632,0.0
32633,0.010636677
32634,0.0
32635,0.062978804
32636,0.0
32637,0.0
32638,0.0
32639,0.0
32640,5.9832745
32641,0.0
32642,0.0
32643,0.0
32644,0.0
32645,0.0
32646,0.0
32647,5.8532243
32648,0.0
32649,0.0
32650,0.0
32651,0.0
32652,0.0
32653,0.0
32654,0.0
32655,0.028787902
32656,0.0
32657,0.0
32658,0.0
32659,0.0
32660,0.0
32661,0.0
32662,0.0
32663,0.0
32664,0.0
32665,0.0
32666,0.0
32667,0.0
32668,0.0
32669,0.0
32670,0.0
32671,0.0
32672,0.0
32673,0.0
32674,2.5107982
32675,0.6944687
32676,1.4495456
32677,1.6482637
32678,0.0
32679,1.3487021
32680,0.0
32681,0.0
32682,0.0
32683,0.0
32684,0.0
32685,0.0
32686,0.0
32687,0.00071846595
32688,0.0
32689,0.0
32690,0.0
32691,0.0
32692,0.0
32693,0.0
32694,0.0
32695,0.0
32696,0.0
32697,0.0
32698,0.0
32699,0.0
32700,0.0
32701,0.0
32702,0.26259398
32703,0.0
32704,0.0
32705,0.0
32706,0.0
32707,0.0
32708,0.0
32709,0.0
32710,0.0
32711,0.0
32712,0.007345034
32713,0.0
32714,0.0
32715,0.0
32716,0.0
32717,0.0
32718,0.0
32719,0.0
32720,0.0
32721,0.21013068
32722,0.010216141
32723,0.0
32724,0.0
32725,0.0
32726,0.0
32727,0.0
32728,0.0
32729,0.0
32730,0.0
32731,0.0
32732,0.0
32733,0.0
32734,0.0
32735,0.0
32736,0.0
32737,0.0
32738,0.0
32739,0.0
32740,0.0
32741,0.0
32742,0.0
32743,0.0
32744,0.0
32745,0.21431915
32746,0.0
32747,0.0
32748,0.0
32749,0.0
32750,0.0
32751,0.0
32752,0.3082153
32753,0.0
32754,0.0
32755,0.0
32756,0.00025566958
32757,0.0062273713
32758,0.0
32759,0.0
32760,0.0
32761,0.0
32762,0.0
32763,0.0
32764,0.14461894
32765,0.0
32766,0.3337235
32767,0.08083752
32768,0.0
32769,0.0
32770,0.08882584
32771,0.0
32772,0.14948522
32773,0.0
32774,0.6472004
32775,0.53628427
32776,0.03473076
32777,1.7091756
32778,0.0
32779,0.0
32780,0.0
32781,0.0
32782,0.0
32783,0.0
32784,0.0
32785,0.0
32786,0.0
32787,0.10372579
32788,0.0
32789,0.0
32790,0.0
32791,0.0
32792,0.0
32793,0.0
32794,0.0
32795,0.0
32796,0.0
32797,0.0
32798,0.0
32799,0.0
32800,0.0
32801,0.0
32802,0.0
32803,0.0
32804,0.0
32805,0.0
32806,0.0020840082
32807,0.0
32808,0.0
32809,0.0
32810,0.0
32811,0.0
32812,0.0
32813,0.0
32814,0.0
32815,0.117821984
32816,0.0
32817,0.0
32818,0.0
32819,0.0
32820,0.004598062
32821,0.0
32822,0.39986336
32823,0.0
32824,0.0
32825,0.0
32826,0.0
32827,0.20202443
32828,0.0035888618
32829,0.0
32830,0.0
32831,0.0
32832,0.07049044
32833,0.64720446
32834,0.0
32835,0.0
32836,0.0
32837,0.0
32838,0.0
32839,0.0
32840,0.0
32841,0.0
32842,0.0
32843,0.0
32844,0.0
32845,0.0
32846,1.4185197
32847,0.016333431
32848,0.0
32849,0.0
32850,0.0
32851,0.0
32852,0.0
32853,0.0
32854,0.0
32855,0.0
32856,0.43882963
32857,0.0
32858,0.0
32859,0.0
32860,0.0
32861,0.019557677
32862,0.0
32863,0.0
32864,0.0
32865,0.0
32866,0.0
32867,0.0
32868,0.0
32869,0.0
32870,0.030612104
32871,0.0
32872,0.0
32873,0.0
32874,0.0
32875,0.0
32876,0.0
32877,0.0
32878,0.0
32879,0.0
32880,1.0601212
32881,0.0
32882,0.004122043
32883,0.0
32884,0.0
32885,0.0
32886,0.0
32887,0.0
32888,0.0
32889,0.0
32890,0.0
32891,0.0
32892,0.0
32893,0.0
32894,0.015858423
32895,0.0
32896,0.0
32897,0.0
32898,1.5892063
32899,0.0
32900,0.0
32901,0.0
32902,0.0
32903,0.0
32904,1.0946733
32905,0.0
32906,0.0
32907,0.0
32908,0.0
32909,0.0
32910,4.724794
32911,2.3589902
32912,0.0
32913,0.0
32914,0.0
32915,0.19932906
32916,0.0
32917,0.0
32918,0.0
32919,0.0
32920,0.0
32921,0.0
32922,0.92978996
32923,0.0
32924,0.0
32925,0.22799435
32926,0.0
32927,0.0
32928,0.0
32929,0.0
32930,0.0
32931,0.0
32932,0.0
32933,0.0
32934,0.01054482
32935,0.0
32936,3.4351106
32937,0.0
32938,0.0032189284
32939,0.0
32940,0.0
32941,0.0
32942,0.0
32943,0.0
32944,0.0
32945,1.5143054
32946,0.0
32947,0.0
32948,0.0
32949,0.0
32950,0.0
32951,2.468387
32952,0.0
32953,0.08169663
32954,0.019134654
32955,0.0
32956,0.2713445
32957,0.2213621
32958,0.009182607
32959,0.0
32960,0.0
32961,0.14167544
32962,0.0
32963,0.0
32964,0.25616097
32965,0.0
32966,0.0
32967,0.0
32968,0.0
32969,0.0
32970,0.0
32971,0.0
32972,0.0
32973,0.0
32974,0.0
32975,0.0
32976,0.0
32977,0.0
32978,0.0
32979,0.0
32980,0.05368871
32981,0.0
32982,0.0
32983,0.0
32984,0.23577417
32985,0.0
32986,0.0
32987,0.6213437
32988,0.0
32989,0.0018023684
32990,1.1316819
32991,0.0
32992,2.010832
32993,0.0
32994,0.0
32995,0.0
32996,0.0
32997,0.0
32998,0.0
32999,0.0
33000,0.0
33001,0.0
33002,0.0
33003,0.0
33004,0.0
33005,0.058645602
33006,1.5713354
33007,0.6648869
33008,0.18049811
33009,0.0
33010,0.0
33011,0.0
33012,0.0
33013,0.0
33014,0.0
33015,0.0
33016,0.0
33017,0.0
33018,0.0
33019,0.0
33020,0.19273745
33021,0.0
33022,0.0
33023,0.0
33024,0.0
33025,0.0
33026,0.0
33027,0.0
33028,0.68253005
33029,0.089111835
33030,0.0
33031,0.0
33032,0.0
33033,0.0
33034,0.17000566
33035,0.0027731955
33036,0.0
33037,0.0
33038,0.0
33039,0.0
33040,0.0
33041,2.182071
33042,0.0
33043,0.0
33044,0.5211491
33045,0.0
33046,0.0
33047,0.14808246
33048,0.0
33049,0.0
33050,0.0
33051,0.0
33052,0.0
33053,0.0
33054,0.0
33055,0.0
33056,0.0
33057,0.0
33058,0.0
33059,1.3838074
33060,0.0
33061,0.0
33062,0.0
33063,0.0
33064,0.0
33065,0.0
33066,0.0
33067,0.0
33068,0.0
33069,0.0
33070,0.0
33071,0.0
33072,0.0
33073,0.0
33074,1.1329875
33075,0.0
33076,0.0
33077,0.0
33078,0.0
33079,0.0
33080,0.0
33081,0.0
33082,0.0
33083,0.0029811806
33084,0.31792957
33085,0.0
33086,0.0
33087,0.076727346
33088,0.0
33089,0.0
33090,0.0
33091,0.0
33092,0.0
33093,0.0
33094,0.0
33095,0.0
33096,0.0
33097,0.0
33098,0.0
33099,0.036618847
33100,0.0
33101,0.0
33102,0.0
33103,0.0
33104,0.0
33105,0.0
33106,1.3554794
33107,0.0
33108,0.0
33109,0.0
33110,0.0
33111,0.0
33112,5.9764376
33113,0.0
33114,0.0
33115,0.0
33116,0.0
33117,0.021368649
33118,0.0
33119,0.0
33120,0.66981846
33121,0.10089456
33122,0.0
33123,0.15760034
33124,0.0
33125,0.76648545
33126,0.0
33127,0.072445504
33128,0.0
33129,0.0
33130,0.0
33131,0.0
33132,0.0
33133,0.0
33134,0.0
33135,0.120813265
33136,0.0
33137,0.0
33138,0.0
33139,0.0
33140,0.0
33141,0.0
33142,0.0
33143,0.0
33144,0.0
33145,0.0
33146,0.022948282
33147,0.0
33148,0.0
33149,0.42154384
33150,0.0
33151,0.0
33152,0.0
33153,0.0
33154,0.0
33155,0.0
33156,0.0
33157,0.0
33158,0.0
33159,0.0
33160,0.0
33161,0.034987036
33162,0.0
33163,0.0
33164,0.0
33165,0.0
33166,0.0
33167,0.20104656
33168,0.0
33169,0.0
33170,0.1697491
33171,0.0
33172,0.0066565117
33173,0.0
33174,0.0
33175,0.120006785
33176,0.0
33177,0.0
33178,0.0
33179,0.0
33180,0.0
33181,0.0
33182,0.0
33183,0.0
33184,0.0
33185,0.0
33186,0.9513998
33187,0.0
33188,0.0
33189,0.0
33190,1.1098124
33191,0.0
33192,0.0
33193,0.0
33194,0.0
33195,0.0
33196,0.0
33197,0.0
33198,0.0
33199,0.0
33200,0.024808278
33201,0.36015168
33202,0.020450735
33203,1.709704
33204,0.34859216
33205,1.3604509
33206,0.62684345
33207,0.0
33208,0.0
33209,0.0
33210,0.0
33211,0.0
33212,0.0
33213,0.976458
